106,smart_energy_asset_13,edge,edge_device_5,edge
127,data_integration_app_5,edge,vm_8,edge
149,smart_energy_asset_8,edge,edge_device_11,edge
158,smart_energy_asset_26,edge,edge_device_20,edge
159,smart_energy_asset_16,edge,smart_energy_asset_13,edge
212,data_pipeline_3,fog,private_cloud_4,fog
6,smart_energy_asset_1,edge,edge_device_4,edge
57,eks_container_1,cloud,private_cloud_4,fog
60,smart_energy_asset_5,edge,edge_device_8,edge
108,smart_energy_asset_39,edge,edge_device_12,edge
110,smart_energy_asset_15,edge,smart_energy_asset_39,edge
137,edge_device_7,edge,vm_8,edge
152,smart_energy_asset_16,edge,edge_device_11,edge
165,smart_energy_asset_36,edge,edge_device_16,edge
192,smart_energy_asset_26,edge,edge_device_5,edge
195,smart_energy_asset_35,edge,edge_device_5,edge
222,data_pipeline_4,fog,private_cloud_6,fog
223,smart_energy_asset_10,edge,smart_energy_asset_16,edge
227,smart_energy_asset_18,edge,edge_device_12,edge
1,smart_energy_asset_35,edge,edge_device_12,edge
29,smart_energy_asset_34,edge,smart_energy_asset_35,edge
50,smart_energy_asset_12,edge,edge_device_4,edge
71,data_pipeline_9,fog,private_cloud_4,fog
76,smart_energy_asset_10,edge,edge_device_2,edge
83,edge_device_6,edge,edge_device_10,edge
96,smart_energy_asset_23,edge,edge_device_4,edge
105,smart_energy_asset_5,edge,edge_device_1,edge
131,data_pipeline_4,fog,private_cloud_2,fog
171,smart_energy_asset_21,edge,edge_device_5,edge
235,smart_energy_asset_26,edge,edge_device_6,edge
1,vm_5,edge,vm_8,edge
23,smart_energy_asset_3,edge,edge_device_8,edge
26,smart_energy_asset_21,edge,edge_device_6,edge
49,data_integration_app_9,edge,vm_10,edge
94,data_pipeline_10,fog,private_cloud_8,fog
129,smart_energy_asset_23,edge,edge_device_10,edge
148,edge_device_10,edge,vm_2,edge
150,smart_energy_asset_16,edge,edge_device_8,edge
189,smart_energy_asset_12,edge,edge_device_1,edge
242,smart_energy_asset_37,edge,smart_energy_asset_23,edge
62,smart_energy_asset_30,edge,edge_device_5,edge
81,data_integration_app_1,edge,edge_device_12,edge
106,azure_machine_learning_services_1,cloud,aws_lambda_1,cloud
125,smart_energy_asset_11,edge,edge_device_10,edge
134,smart_energy_asset_35,edge,edge_device_1,edge
151,smart_energy_asset_27,edge,smart_energy_asset_30,edge
209,smart_energy_asset_40,edge,edge_device_10,edge
211,smart_energy_asset_25,edge,edge_device_4,edge
225,smart_energy_asset_31,edge,edge_device_19,edge
235,smart_energy_asset_5,edge,smart_energy_asset_11,edge
8,edge_device_1,edge,vm_4,edge
25,smart_energy_asset_26,edge,edge_device_10,edge
28,smart_energy_asset_20,edge,edge_device_1,edge
81,smart_energy_asset_32,edge,edge_device_12,edge
89,smart_energy_asset_29,edge,edge_device_4,edge
196,data_pipeline_8,fog,private_cloud_8,fog
208,smart_energy_asset_18,edge,edge_device_4,edge
219,smart_energy_asset_3,edge,smart_energy_asset_26,edge
222,smart_energy_asset_33,edge,smart_energy_asset_29,edge
232,smart_energy_asset_27,edge,edge_device_12,edge
5,smart_energy_asset_31,edge,edge_device_19,edge
21,edge_device_14,edge,vm_2,edge
23,edge_device_16,edge,vm_8,edge
53,smart_energy_asset_15,edge,edge_device_16,edge
72,edge_device_16,edge,edge_device_4,edge
91,data_integration_app_8,edge,edge_device_12,edge
103,edge_device_4,edge,edge_device_16,edge
112,smart_energy_asset_1,edge,edge_device_12,edge
125,smart_energy_asset_28,edge,edge_device_6,edge
132,smart_energy_asset_36,edge,smart_energy_asset_31,edge
158,smart_energy_asset_34,edge,edge_device_5,edge
176,smart_energy_asset_12,edge,smart_energy_asset_28,edge
177,smart_energy_asset_11,edge,smart_energy_asset_12,edge
221,data_pipeline_7,fog,private_cloud_6,fog
226,smart_energy_asset_6,edge,edge_device_16,edge
243,data_pipeline_3,fog,private_cloud_8,fog
13,smart_energy_asset_26,edge,edge_device_5,edge
32,data_integration_app_8,edge,vm_2,edge
37,smart_energy_asset_34,edge,edge_device_5,edge
38,data_pipeline_10,fog,vm_4,edge
71,eks_cluster_1,cloud,azure_file_storage_1,cloud
83,eks_container_1,cloud,aws_deep_learning_1,cloud
84,smart_energy_asset_28,edge,edge_device_4,edge
90,smart_energy_asset_40,edge,edge_device_8,edge
137,data_integration_app_1,edge,vm_2,edge
169,smart_energy_asset_9,edge,smart_energy_asset_26,edge
206,smart_energy_asset_12,edge,edge_device_10,edge
215,data_integration_app_9,edge,vm_8,edge
245,smart_energy_asset_30,edge,edge_device_16,edge
18,aws_ebs_1,cloud,aws_lambda_1,cloud
29,smart_energy_asset_33,edge,edge_device_8,edge
231,vm_6,edge,vm_4,edge
234,data_integration_app_8,edge,vm_7,edge
235,smart_energy_asset_30,edge,edge_device_5,edge
241,smart_energy_asset_31,edge,edge_device_10,edge
4,smart_energy_asset_31,edge,edge_device_8,edge
17,smart_energy_asset_5,edge,edge_device_5,edge
18,smart_energy_asset_34,edge,smart_energy_asset_31,edge
56,smart_energy_asset_4,edge,smart_energy_asset_34,edge
139,data_integration_app_8,edge,edge_device_2,edge
158,vm_5,edge,vm_2,edge
196,data_pipeline_3,fog,private_cloud_9,fog
214,smart_energy_asset_39,edge,edge_device_12,edge
38,smart_energy_asset_26,edge,edge_device_12,edge
51,smart_energy_asset_14,edge,edge_device_12,edge
73,smart_energy_asset_1,edge,smart_energy_asset_26,edge
78,smart_energy_asset_4,edge,smart_energy_asset_14,edge
113,eks_cluster_1,cloud,aws_ebs_1,cloud
120,edge_device_10,edge,vm_10,edge
185,data_integration_app_6,edge,vm_2,edge
229,smart_energy_asset_2,edge,edge_device_16,edge
236,data_pipeline_10,fog,private_cloud_9,fog
243,smart_energy_asset_21,edge,edge_device_10,edge
48,smart_energy_asset_27,edge,smart_energy_asset_13,edge
71,smart_energy_asset_16,edge,edge_device_4,edge
80,smart_energy_asset_3,edge,edge_device_10,edge
82,smart_energy_asset_19,edge,smart_energy_asset_16,edge
115,smart_energy_asset_31,edge,edge_device_12,edge
162,smart_energy_asset_15,edge,edge_device_8,edge
168,smart_energy_asset_17,edge,smart_energy_asset_19,edge
184,edge_device_8,edge,vm_2,edge
215,smart_energy_asset_32,edge,edge_device_8,edge
248,edge_device_8,edge,vm_5,edge
250,smart_energy_asset_11,edge,edge_device_12,edge
6,smart_energy_asset_30,edge,edge_device_4,edge
17,vm_5,edge,vm_8,edge
32,smart_energy_asset_37,edge,edge_device_4,edge
57,smart_energy_asset_19,edge,edge_device_17,edge
88,smart_energy_asset_6,edge,edge_device_10,edge
175,smart_energy_asset_15,edge,edge_device_19,edge
205,smart_energy_asset_11,edge,edge_device_8,edge
221,smart_energy_asset_12,edge,edge_device_17,edge
231,eks_container_1,cloud,private_cloud_5,fog
42,smart_energy_asset_32,edge,edge_device_5,edge
67,smart_energy_asset_33,edge,edge_device_5,edge
122,smart_energy_asset_28,edge,edge_device_12,edge
165,data_pipeline_6,fog,private_cloud_6,fog
166,smart_energy_asset_6,edge,edge_device_2,edge
171,smart_energy_asset_3,edge,edge_device_11,edge
245,smart_energy_asset_30,edge,edge_device_2,edge
68,smart_energy_asset_9,edge,edge_device_6,edge
76,smart_energy_asset_20,edge,edge_device_12,edge
170,smart_energy_asset_35,edge,edge_device_5,edge
245,smart_energy_asset_30,edge,smart_energy_asset_20,edge
51,edge_device_16,edge,vm_4,edge
96,edge_device_6,edge,vm_2,edge
149,smart_energy_asset_29,edge,edge_device_6,edge
170,smart_energy_asset_26,edge,edge_device_4,edge
183,smart_energy_asset_21,edge,edge_device_10,edge
200,edge_device_1,edge,vm_8,edge
230,smart_energy_asset_39,edge,edge_device_12,edge
5,smart_energy_asset_27,edge,edge_device_19,edge
7,edge_device_20,edge,vm_2,edge
43,smart_energy_asset_14,edge,edge_device_10,edge
44,edge_device_10,edge,vm_4,edge
96,smart_energy_asset_30,edge,edge_device_16,edge
98,data_integration_app_6,edge,edge_device_10,edge
136,smart_energy_asset_40,edge,edge_device_1,edge
39,smart_energy_asset_29,edge,edge_device_4,edge
144,smart_energy_asset_10,edge,edge_device_19,edge
166,edge_device_10,edge,vm_4,edge
169,data_integration_app_5,edge,vm_2,edge
177,smart_energy_asset_1,edge,edge_device_8,edge
182,data_integration_app_9,edge,vm_8,edge
202,aws_1,cloud,aws_ebs_1,cloud
25,smart_energy_asset_25,edge,edge_device_1,edge
32,smart_energy_asset_17,edge,edge_device_17,edge
34,smart_energy_asset_35,edge,edge_device_2,edge
36,smart_energy_asset_40,edge,smart_energy_asset_35,edge
42,smart_energy_asset_34,edge,edge_device_5,edge
43,smart_energy_asset_9,edge,smart_energy_asset_25,edge
51,eks_container_1,cloud,aks_node_1,cloud
52,smart_energy_asset_19,edge,edge_device_8,edge
70,smart_energy_asset_31,edge,edge_device_19,edge
93,smart_energy_asset_39,edge,edge_device_8,edge
96,smart_energy_asset_21,edge,edge_device_10,edge
106,smart_energy_asset_22,edge,smart_energy_asset_39,edge
170,vm_5,edge,vm_2,edge
179,smart_energy_asset_18,edge,smart_energy_asset_22,edge
206,smart_energy_asset_3,edge,edge_device_4,edge
227,data_pipeline_10,fog,data_pipeline_4,fog
48,smart_energy_asset_26,edge,edge_device_20,edge
50,smart_energy_asset_39,edge,edge_device_1,edge
53,smart_energy_asset_30,edge,smart_energy_asset_39,edge
89,smart_energy_asset_15,edge,edge_device_16,edge
103,vm_5,edge,vm_4,edge
114,smart_energy_asset_5,edge,edge_device_12,edge
126,smart_energy_asset_34,edge,smart_energy_asset_15,edge
142,smart_energy_asset_1,edge,smart_energy_asset_26,edge
151,data_integration_app_1,edge,edge_device_12,edge
175,smart_energy_asset_31,edge,smart_energy_asset_30,edge
218,smart_energy_asset_35,edge,smart_energy_asset_1,edge
3,smart_energy_asset_18,edge,edge_device_8,edge
27,data_pipeline_8,fog,private_cloud_1,fog
43,smart_energy_asset_1,edge,edge_device_12,edge
48,smart_energy_asset_5,edge,edge_device_11,edge
103,smart_energy_asset_29,edge,edge_device_12,edge
132,smart_energy_asset_40,edge,edge_device_1,edge
144,smart_energy_asset_9,edge,edge_device_17,edge
156,smart_energy_asset_8,edge,edge_device_10,edge
161,smart_energy_asset_11,edge,edge_device_4,edge
182,smart_energy_asset_28,edge,smart_energy_asset_29,edge
200,smart_energy_asset_23,edge,smart_energy_asset_28,edge
205,eks_container_1,cloud,azure_file_storage_1,cloud
17,smart_energy_asset_30,edge,edge_device_20,edge
39,smart_energy_asset_39,edge,edge_device_4,edge
80,data_pipeline_8,fog,private_cloud_4,fog
84,smart_energy_asset_3,edge,edge_device_17,edge
103,data_pipeline_2,fog,private_cloud_6,fog
104,smart_energy_asset_11,edge,edge_device_8,edge
122,smart_energy_asset_40,edge,edge_device_5,edge
141,smart_energy_asset_27,edge,edge_device_20,edge
159,smart_energy_asset_22,edge,edge_device_2,edge
247,data_pipeline_5,fog,private_cloud_4,fog
249,smart_energy_asset_14,edge,edge_device_1,edge
9,data_integration_app_5,edge,vm_2,edge
15,smart_energy_asset_12,edge,edge_device_6,edge
28,edge_device_8,edge,edge_device_5,edge
56,smart_energy_asset_35,edge,smart_energy_asset_12,edge
75,edge_device_16,edge,vm_10,edge
76,smart_energy_asset_28,edge,edge_device_8,edge
96,smart_energy_asset_13,edge,edge_device_16,edge
134,smart_energy_asset_19,edge,edge_device_10,edge
136,smart_energy_asset_29,edge,smart_energy_asset_13,edge
150,azure_machine_learning_services_1,cloud,azure_file_storage_1,cloud
153,smart_energy_asset_18,edge,smart_energy_asset_29,edge
161,smart_energy_asset_40,edge,edge_device_20,edge
175,smart_energy_asset_32,edge,edge_device_2,edge
23,data_pipeline_8,fog,private_cloud_2,fog
24,edge_device_8,edge,vm_2,edge
61,smart_energy_asset_10,edge,edge_device_5,edge
64,smart_energy_asset_15,edge,edge_device_10,edge
74,smart_energy_asset_26,edge,edge_device_19,edge
76,smart_energy_asset_40,edge,edge_device_4,edge
98,smart_energy_asset_35,edge,edge_device_5,edge
111,edge_device_7,edge,vm_4,edge
175,smart_energy_asset_32,edge,smart_energy_asset_26,edge
190,azure_machine_learning_services_1,cloud,azure_file_storage_1,cloud
208,smart_energy_asset_33,edge,smart_energy_asset_35,edge
209,smart_energy_asset_19,edge,edge_device_2,edge
216,data_pipeline_2,fog,private_cloud_1,fog
51,smart_energy_asset_37,edge,edge_device_5,edge
69,smart_energy_asset_36,edge,edge_device_4,edge
80,aws_1,cloud,aws_lambda_1,cloud
89,smart_energy_asset_14,edge,edge_device_1,edge
163,edge_device_8,edge,vm_2,edge
166,smart_energy_asset_10,edge,smart_energy_asset_14,edge
188,smart_energy_asset_27,edge,smart_energy_asset_37,edge
15,smart_energy_asset_19,edge,edge_device_8,edge
23,smart_energy_asset_15,edge,edge_device_2,edge
25,smart_energy_asset_40,edge,edge_device_2,edge
53,smart_energy_asset_9,edge,edge_device_5,edge
82,data_pipeline_3,fog,private_cloud_9,fog
90,smart_energy_asset_5,edge,edge_device_11,edge
101,smart_energy_asset_25,edge,edge_device_2,edge
105,smart_energy_asset_23,edge,edge_device_12,edge
120,data_pipeline_10,fog,private_cloud_6,fog
127,smart_energy_asset_3,edge,edge_device_8,edge
135,smart_energy_asset_18,edge,edge_device_20,edge
146,smart_energy_asset_10,edge,edge_device_1,edge
238,data_integration_app_8,edge,edge_device_8,edge
27,data_integration_app_1,edge,edge_device_1,edge
40,smart_energy_asset_6,edge,edge_device_5,edge
68,eks_container_1,cloud,private_cloud_4,fog
81,smart_energy_asset_21,edge,smart_energy_asset_6,edge
181,data_pipeline_10,fog,private_cloud_5,fog
197,smart_energy_asset_17,edge,edge_device_8,edge
202,edge_device_5,edge,vm_2,edge
206,smart_energy_asset_28,edge,edge_device_6,edge
8,eks_container_1,cloud,aks_cluster_1,cloud
49,smart_energy_asset_26,edge,edge_device_8,edge
75,edge_device_13,edge,vm_10,edge
88,smart_energy_asset_37,edge,edge_device_5,edge
149,data_pipeline_3,fog,private_cloud_8,fog
154,edge_device_16,edge,vm_4,edge
211,smart_energy_asset_15,edge,edge_device_19,edge
218,smart_energy_asset_39,edge,edge_device_8,edge
233,smart_energy_asset_36,edge,edge_device_1,edge
239,smart_energy_asset_32,edge,edge_device_10,edge
244,data_integration_app_1,edge,vm_4,edge
54,vm_6,edge,edge_device_8,edge
59,aws_1,cloud,aws_lambda_1,cloud
70,eks_container_1,cloud,eks_pod_1,cloud
73,smart_energy_asset_8,edge,edge_device_5,edge
140,smart_energy_asset_29,edge,edge_device_1,edge
148,data_integration_app_8,edge,vm_7,edge
217,smart_energy_asset_34,edge,edge_device_19,edge
221,smart_energy_asset_18,edge,edge_device_16,edge
38,data_integration_app_1,edge,vm_4,edge
48,smart_energy_asset_27,edge,edge_device_12,edge
52,smart_energy_asset_28,edge,edge_device_12,edge
86,smart_energy_asset_29,edge,edge_device_8,edge
133,smart_energy_asset_31,edge,smart_energy_asset_29,edge
143,smart_energy_asset_8,edge,edge_device_5,edge
158,data_integration_app_5,edge,vm_4,edge
162,azure_machine_learning_services_1,cloud,aws_ebs_1,cloud
221,smart_energy_asset_16,edge,edge_device_12,edge
23,edge_device_10,edge,vm_2,edge
53,smart_energy_asset_26,edge,edge_device_12,edge
99,smart_energy_asset_9,edge,edge_device_1,edge
100,smart_energy_asset_10,edge,edge_device_12,edge
104,data_integration_app_8,edge,edge_device_5,edge
116,data_pipeline_10,fog,private_cloud_4,fog
141,data_pipeline_2,fog,private_cloud_6,fog
208,smart_energy_asset_33,edge,edge_device_20,edge
17,smart_energy_asset_32,edge,edge_device_5,edge
83,data_pipeline_4,fog,data_pipeline_9,fog
85,data_pipeline_3,fog,private_cloud_2,fog
105,smart_energy_asset_35,edge,edge_device_12,edge
143,smart_energy_asset_16,edge,edge_device_17,edge
214,smart_energy_asset_37,edge,edge_device_5,edge
215,edge_device_8,edge,vm_8,edge
61,smart_energy_asset_37,edge,edge_device_2,edge
77,edge_device_4,edge,vm_10,edge
98,smart_energy_asset_33,edge,edge_device_4,edge
128,azure_machine_learning_services_1,cloud,aws_ebs_1,cloud
132,data_pipeline_10,fog,private_cloud_9,fog
158,smart_energy_asset_27,edge,edge_device_8,edge
178,smart_energy_asset_3,edge,edge_device_5,edge
217,smart_energy_asset_9,edge,smart_energy_asset_37,edge
241,smart_energy_asset_5,edge,edge_device_12,edge
243,edge_device_2,edge,edge_device_4,edge
2,smart_energy_asset_19,edge,edge_device_5,edge
33,eks_container_1,cloud,eks_pod_1,cloud
75,data_pipeline_10,fog,private_cloud_4,fog
146,smart_energy_asset_32,edge,edge_device_19,edge
153,smart_energy_asset_39,edge,edge_device_12,edge
204,smart_energy_asset_10,edge,edge_device_16,edge
214,smart_energy_asset_20,edge,edge_device_1,edge
222,smart_energy_asset_35,edge,edge_device_12,edge
3,smart_energy_asset_2,edge,edge_device_12,edge
31,smart_energy_asset_26,edge,edge_device_2,edge
56,smart_energy_asset_4,edge,edge_device_4,edge
74,data_pipeline_10,fog,data_pipeline_4,fog
83,smart_energy_asset_40,edge,edge_device_4,edge
109,smart_energy_asset_23,edge,edge_device_5,edge
111,smart_energy_asset_8,edge,smart_energy_asset_2,edge
126,smart_energy_asset_6,edge,edge_device_12,edge
130,smart_energy_asset_34,edge,edge_device_12,edge
156,data_integration_app_8,edge,edge_device_1,edge
176,eks_container_1,cloud,eks_pod_1,cloud
178,smart_energy_asset_10,edge,smart_energy_asset_26,edge
6,smart_energy_asset_27,edge,edge_device_2,edge
20,smart_energy_asset_39,edge,edge_device_12,edge
23,smart_energy_asset_37,edge,edge_device_2,edge
24,data_integration_app_6,edge,vm_8,edge
27,smart_energy_asset_15,edge,edge_device_5,edge
33,smart_energy_asset_4,edge,edge_device_4,edge
42,smart_energy_asset_23,edge,edge_device_4,edge
59,data_integration_app_8,edge,data_integration_app_9,edge
62,smart_energy_asset_28,edge,smart_energy_asset_37,edge
73,smart_energy_asset_5,edge,edge_device_5,edge
96,smart_energy_asset_35,edge,edge_device_8,edge
117,smart_energy_asset_33,edge,smart_energy_asset_35,edge
142,smart_energy_asset_6,edge,edge_device_12,edge
162,smart_energy_asset_31,edge,edge_device_8,edge
168,data_pipeline_4,fog,private_cloud_1,fog
235,edge_device_8,edge,vm_10,edge
18,smart_energy_asset_31,edge,edge_device_8,edge
24,smart_energy_asset_2,edge,edge_device_20,edge
32,smart_energy_asset_25,edge,edge_device_4,edge
67,smart_energy_asset_19,edge,edge_device_6,edge
95,data_pipeline_2,fog,private_cloud_2,fog
101,vm_5,edge,vm_4,edge
139,smart_energy_asset_10,edge,edge_device_5,edge
143,data_pipeline_10,fog,vm_2,edge
167,data_pipeline_1,fog,data_pipeline_10,fog
201,data_pipeline_3,fog,private_cloud_6,fog
207,smart_energy_asset_13,edge,smart_energy_asset_2,edge
69,smart_energy_asset_10,edge,edge_device_10,edge
74,smart_energy_asset_27,edge,edge_device_10,edge
162,smart_energy_asset_23,edge,edge_device_2,edge
174,smart_energy_asset_12,edge,smart_energy_asset_27,edge
186,smart_energy_asset_11,edge,smart_energy_asset_12,edge
214,smart_energy_asset_39,edge,edge_device_5,edge
