206,smart_energy_asset_42,edge,edge_device_3,edge
229,data_pipeline_10,fog,private_cloud_13,fog
70,smart_energy_asset_76,edge,edge_device_13,edge
152,smart_energy_asset_11,edge,edge_device_4,edge
194,smart_energy_asset_79,edge,edge_device_24,edge
212,smart_energy_asset_67,edge,edge_device_2,edge
6,smart_energy_asset_63,edge,edge_device_4,edge
10,smart_energy_asset_71,edge,edge_device_24,edge
52,smart_energy_asset_57,edge,edge_device_26,edge
88,smart_energy_asset_79,edge,smart_energy_asset_73,edge
160,smart_energy_asset_59,edge,edge_device_2,edge
247,smart_energy_asset_68,edge,smart_energy_asset_24,edge
25,data_pipeline_22,fog,private_cloud_23,fog
56,smart_energy_asset_8,edge,edge_device_13,edge
78,data_pipeline_10,fog,private_cloud_14,fog
151,smart_energy_asset_79,edge,smart_energy_asset_17,edge
171,smart_energy_asset_42,edge,edge_device_21,edge
200,smart_energy_asset_67,edge,edge_device_22,edge
204,smart_energy_asset_41,edge,smart_energy_asset_42,edge
207,data_integration_app_13,edge,vm_1,edge
21,edge_device_29,edge,vm_7,edge
26,smart_energy_asset_68,edge,edge_device_37,edge
69,smart_energy_asset_72,edge,edge_device_5,edge
85,smart_energy_asset_2,edge,edge_device_12,edge
175,smart_energy_asset_39,edge,edge_device_26,edge
198,data_integration_app_13,edge,data_integration_app_10,edge
6,edge_device_7,edge,vm_17,edge
30,smart_energy_asset_59,edge,edge_device_25,edge
129,edge_device_38,edge,vm_19,edge
166,data_pipeline_11,fog,private_cloud_20,fog
204,data_pipeline_25,fog,private_cloud_15,fog
215,data_pipeline_15,fog,private_cloud_5,fog
226,smart_energy_asset_75,edge,edge_device_6,edge
235,edge_device_25,edge,vm_7,edge
65,smart_energy_asset_73,edge,edge_device_24,edge
110,smart_energy_asset_59,edge,edge_device_6,edge
121,smart_energy_asset_34,edge,edge_device_14,edge
129,smart_energy_asset_5,edge,edge_device_30,edge
191,smart_energy_asset_46,edge,edge_device_17,edge
206,smart_energy_asset_53,edge,edge_device_21,edge
216,data_integration_app_16,edge,vm_7,edge
218,smart_energy_asset_20,edge,edge_device_4,edge
71,data_pipeline_23,fog,private_cloud_19,fog
73,smart_energy_asset_23,edge,edge_device_4,edge
108,smart_energy_asset_39,edge,edge_device_1,edge
138,edge_device_7,edge,vm_17,edge
243,data_pipeline_9,fog,private_cloud_23,fog
245,smart_energy_asset_47,edge,edge_device_17,edge
66,smart_energy_asset_78,edge,edge_device_5,edge
74,smart_energy_asset_2,edge,edge_device_3,edge
109,data_integration_app_18,edge,vm_7,edge
110,data_pipeline_11,fog,private_cloud_20,fog
143,smart_energy_asset_68,edge,edge_device_3,edge
200,edge_device_31,edge,vm_24,edge
244,smart_energy_asset_36,edge,edge_device_1,edge
89,aks_container_1,cloud,azure_1,cloud
129,smart_energy_asset_19,edge,edge_device_13,edge
62,edge_device_18,edge,vm_10,edge
106,smart_energy_asset_17,edge,edge_device_28,edge
132,data_integration_app_24,edge,vm_24,edge
152,smart_energy_asset_10,edge,edge_device_9,edge
184,smart_energy_asset_34,edge,smart_energy_asset_6,edge
185,smart_energy_asset_31,edge,edge_device_28,edge
218,smart_energy_asset_78,edge,smart_energy_asset_31,edge
242,edge_device_5,edge,edge_device_18,edge
55,data_pipeline_11,fog,private_cloud_25,fog
85,data_pipeline_6,fog,private_cloud_22,fog
91,data_pipeline_8,fog,private_cloud_14,fog
103,smart_energy_asset_79,edge,edge_device_24,edge
147,smart_energy_asset_50,edge,edge_device_12,edge
169,data_pipeline_19,fog,private_cloud_22,fog
191,edge_device_10,edge,vm_1,edge
208,smart_energy_asset_39,edge,edge_device_30,edge
212,smart_energy_asset_66,edge,edge_device_24,edge
18,data_pipeline_10,fog,private_cloud_13,fog
22,aks_container_2,cloud,aks_pod_2,cloud
45,smart_energy_asset_23,edge,edge_device_22,edge
92,smart_energy_asset_50,edge,edge_device_12,edge
175,data_pipeline_8,fog,private_cloud_12,fog
226,smart_energy_asset_60,edge,edge_device_17,edge
241,smart_energy_asset_4,edge,smart_energy_asset_50,edge
25,data_pipeline_24,fog,private_cloud_9,fog
109,data_pipeline_6,fog,private_cloud_20,fog
139,smart_energy_asset_6,edge,edge_device_4,edge
149,smart_energy_asset_80,edge,edge_device_32,edge
156,data_pipeline_5,fog,private_cloud_4,fog
160,smart_energy_asset_79,edge,edge_device_3,edge
175,private_cloud_8,fog,private_cloud_19,fog
205,data_pipeline_15,fog,private_cloud_20,fog
207,edge_device_26,edge,vm_7,edge
233,aks_container_2,cloud,aks_pod_1,cloud
235,data_pipeline_16,fog,private_cloud_22,fog
31,smart_energy_asset_68,edge,edge_device_2,edge
79,smart_energy_asset_47,edge,edge_device_2,edge
163,smart_energy_asset_4,edge,smart_energy_asset_68,edge
175,data_pipeline_24,fog,private_cloud_21,fog
188,smart_energy_asset_79,edge,edge_device_1,edge
244,smart_energy_asset_19,edge,edge_device_18,edge
18,smart_energy_asset_53,edge,edge_device_5,edge
105,smart_energy_asset_37,edge,smart_energy_asset_53,edge
37,smart_energy_asset_38,edge,edge_device_28,edge
41,data_pipeline_7,fog,private_cloud_19,fog
65,edge_device_13,edge,vm_24,edge
86,smart_energy_asset_61,edge,edge_device_30,edge
107,edge_device_38,edge,vm_20,edge
162,data_pipeline_22,fog,private_cloud_15,fog
196,smart_energy_asset_72,edge,edge_device_5,edge
5,data_pipeline_24,fog,private_cloud_8,fog
82,smart_energy_asset_59,edge,edge_device_24,edge
151,smart_energy_asset_55,edge,edge_device_26,edge
207,data_pipeline_16,fog,private_cloud_20,fog
231,smart_energy_asset_67,edge,edge_device_28,edge
238,smart_energy_asset_2,edge,edge_device_17,edge
240,data_pipeline_9,fog,edge_device_17,edge
246,data_pipeline_11,fog,private_cloud_9,fog
55,smart_energy_asset_47,edge,edge_device_4,edge
62,private_cloud_8,fog,private_cloud_19,fog
75,data_pipeline_14,fog,private_cloud_12,fog
106,data_pipeline_13,fog,private_cloud_8,fog
134,smart_energy_asset_42,edge,edge_device_6,edge
155,data_pipeline_20,fog,private_cloud_12,fog
33,smart_energy_asset_39,edge,edge_device_17,edge
87,edge_device_26,edge,vm_7,edge
105,smart_energy_asset_37,edge,edge_device_5,edge
110,smart_energy_asset_3,edge,edge_device_4,edge
178,smart_energy_asset_6,edge,edge_device_12,edge
227,private_cloud_25,fog,private_cloud_11,fog
17,smart_energy_asset_30,edge,edge_device_12,edge
45,data_pipeline_19,fog,private_cloud_23,fog
77,edge_device_5,edge,vm_7,edge
96,data_pipeline_24,fog,private_cloud_10,fog
100,eks_container_2,cloud,private_cloud_11,fog
121,data_pipeline_15,fog,data_pipeline_24,fog
125,smart_energy_asset_22,edge,edge_device_10,edge
145,smart_energy_asset_44,edge,smart_energy_asset_30,edge
146,edge_device_25,edge,edge_device_5,edge
167,edge_device_28,edge,vm_19,edge
200,smart_energy_asset_42,edge,edge_device_3,edge
229,smart_energy_asset_79,edge,edge_device_22,edge
14,smart_energy_asset_80,edge,edge_device_22,edge
26,smart_energy_asset_34,edge,edge_device_26,edge
101,data_pipeline_25,fog,private_cloud_9,fog
114,smart_energy_asset_60,edge,edge_device_4,edge
128,data_pipeline_3,fog,private_cloud_17,fog
130,aks_container_1,cloud,aks_pod_2,cloud
154,smart_energy_asset_33,edge,edge_device_4,edge
155,smart_energy_asset_19,edge,edge_device_30,edge
228,data_pipeline_4,fog,private_cloud_16,fog
237,smart_energy_asset_71,edge,edge_device_32,edge
33,data_pipeline_14,fog,private_cloud_22,fog
224,data_pipeline_17,fog,private_cloud_15,fog
246,smart_energy_asset_55,edge,edge_device_37,edge
27,data_pipeline_4,fog,private_cloud_11,fog
33,data_pipeline_15,fog,private_cloud_23,fog
73,vm_18,edge,vm_19,edge
83,smart_energy_asset_11,edge,edge_device_12,edge
128,smart_energy_asset_8,edge,smart_energy_asset_11,edge
143,data_pipeline_21,fog,private_cloud_12,fog
175,smart_energy_asset_58,edge,edge_device_9,edge
225,edge_device_34,edge,data_integration_app_16,edge
11,smart_energy_asset_48,edge,edge_device_31,edge
60,smart_energy_asset_76,edge,edge_device_13,edge
129,smart_energy_asset_23,edge,edge_device_2,edge
144,smart_energy_asset_47,edge,edge_device_2,edge
162,smart_energy_asset_17,edge,edge_device_24,edge
213,smart_energy_asset_13,edge,edge_device_5,edge
249,smart_energy_asset_69,edge,edge_device_10,edge
58,data_integration_app_5,edge,vm_19,edge
60,data_pipeline_6,fog,private_cloud_15,fog
74,edge_device_34,edge,vm_7,edge
105,data_integration_app_13,edge,edge_device_26,edge
168,smart_energy_asset_14,edge,edge_device_22,edge
235,vm_18,edge,vm_20,edge
248,smart_energy_asset_23,edge,edge_device_24,edge
7,data_pipeline_20,fog,private_cloud_9,fog
42,data_integration_app_15,edge,edge_device_26,edge
49,data_integration_app_8,edge,data_integration_app_15,edge
63,data_pipeline_13,fog,private_cloud_9,fog
68,edge_device_1,edge,data_integration_app_8,edge
71,smart_energy_asset_11,edge,edge_device_1,edge
103,smart_energy_asset_56,edge,edge_device_34,edge
210,smart_energy_asset_59,edge,smart_energy_asset_36,edge
15,data_integration_app_7,edge,vm_10,edge
31,smart_energy_asset_65,edge,edge_device_12,edge
41,smart_energy_asset_66,edge,edge_device_17,edge
44,data_pipeline_4,fog,private_cloud_10,fog
92,smart_energy_asset_8,edge,edge_device_24,edge
98,data_pipeline_20,fog,private_cloud_25,fog
122,smart_energy_asset_58,edge,smart_energy_asset_8,edge
145,smart_energy_asset_75,edge,edge_device_26,edge
159,data_pipeline_21,fog,private_cloud_14,fog
162,edge_device_20,edge,vm_19,edge
173,smart_energy_asset_46,edge,edge_device_1,edge
236,edge_device_6,edge,vm_20,edge
244,smart_energy_asset_48,edge,smart_energy_asset_46,edge
3,smart_energy_asset_59,edge,edge_device_5,edge
6,smart_energy_asset_79,edge,edge_device_34,edge
40,smart_energy_asset_37,edge,edge_device_32,edge
66,data_pipeline_16,fog,private_cloud_4,fog
97,data_pipeline_11,fog,private_cloud_1,fog
103,smart_energy_asset_68,edge,edge_device_26,edge
108,smart_energy_asset_39,edge,edge_device_6,edge
131,smart_energy_asset_34,edge,edge_device_13,edge
167,smart_energy_asset_48,edge,edge_device_24,edge
227,smart_energy_asset_52,edge,edge_device_13,edge
230,data_pipeline_6,fog,private_cloud_17,fog
12,smart_energy_asset_68,edge,smart_energy_asset_24,edge
18,smart_energy_asset_53,edge,edge_device_26,edge
26,smart_energy_asset_39,edge,edge_device_4,edge
48,smart_energy_asset_75,edge,smart_energy_asset_68,edge
73,edge_device_6,edge,vm_17,edge
75,data_integration_app_18,edge,vm_20,edge
85,data_pipeline_2,fog,private_cloud_4,fog
86,data_pipeline_14,fog,private_cloud_1,fog
91,smart_energy_asset_72,edge,edge_device_1,edge
95,data_pipeline_18,fog,private_cloud_22,fog
128,aws_ebs_1,cloud,aws_efs_1,cloud
154,smart_energy_asset_69,edge,edge_device_26,edge
155,data_pipeline_1,fog,private_cloud_10,fog
174,smart_energy_asset_4,edge,smart_energy_asset_69,edge
204,smart_energy_asset_19,edge,edge_device_10,edge
210,smart_energy_asset_76,edge,edge_device_39,edge
235,smart_energy_asset_8,edge,edge_device_6,edge
249,smart_energy_asset_42,edge,edge_device_3,edge
8,smart_energy_asset_71,edge,edge_device_31,edge
14,smart_energy_asset_15,edge,smart_energy_asset_71,edge
28,smart_energy_asset_48,edge,edge_device_24,edge
31,smart_energy_asset_35,edge,edge_device_13,edge
44,data_pipeline_2,fog,private_cloud_3,fog
52,data_pipeline_12,fog,private_cloud_19,fog
60,smart_energy_asset_5,edge,edge_device_10,edge
67,data_integration_app_16,edge,edge_device_26,edge
115,data_pipeline_10,fog,private_cloud_2,fog
150,smart_energy_asset_34,edge,edge_device_18,edge
167,private_cloud_5,fog,private_cloud_9,fog
173,smart_energy_asset_79,edge,smart_energy_asset_71,edge
180,smart_energy_asset_4,edge,edge_device_2,edge
250,smart_energy_asset_36,edge,edge_device_5,edge
20,private_cloud_16,fog,private_cloud_15,fog
29,data_pipeline_17,fog,private_cloud_15,fog
183,data_integration_app_3,edge,edge_device_26,edge
193,smart_energy_asset_39,edge,smart_energy_asset_6,edge
247,data_pipeline_9,fog,private_cloud_20,fog
4,smart_energy_asset_57,edge,edge_device_31,edge
55,smart_energy_asset_15,edge,edge_device_12,edge
89,smart_energy_asset_35,edge,edge_device_3,edge
191,data_pipeline_16,fog,private_cloud_20,fog
222,smart_energy_asset_18,edge,edge_device_31,edge
233,smart_energy_asset_39,edge,edge_device_5,edge
42,smart_energy_asset_36,edge,edge_device_32,edge
97,smart_energy_asset_12,edge,edge_device_24,edge
110,smart_energy_asset_45,edge,edge_device_10,edge
146,aks_container_1,cloud,azure_disk_storage_2,cloud
173,smart_energy_asset_59,edge,smart_energy_asset_6,edge
221,smart_energy_asset_76,edge,edge_device_35,edge
250,data_integration_app_12,edge,vm_17,edge
38,smart_energy_asset_79,edge,edge_device_7,edge
169,smart_energy_asset_4,edge,edge_device_26,edge
186,data_pipeline_4,fog,private_cloud_23,fog
28,data_pipeline_10,fog,private_cloud_18,fog
52,smart_energy_asset_9,edge,edge_device_5,edge
155,smart_energy_asset_37,edge,edge_device_26,edge
167,data_pipeline_24,fog,private_cloud_15,fog
168,smart_energy_asset_68,edge,edge_device_18,edge
169,data_pipeline_21,fog,data_pipeline_10,fog
187,data_pipeline_18,fog,private_cloud_23,fog
188,smart_energy_asset_24,edge,edge_device_32,edge
194,data_pipeline_25,fog,private_cloud_11,fog
227,data_pipeline_17,fog,private_cloud_24,fog
246,edge_device_25,edge,edge_device_26,edge
59,edge_device_10,edge,vm_1,edge
117,smart_energy_asset_10,edge,edge_device_10,edge
131,smart_energy_asset_55,edge,smart_energy_asset_39,edge
243,smart_energy_asset_70,edge,edge_device_17,edge
11,data_integration_app_24,edge,data_integration_app_13,edge
79,smart_energy_asset_42,edge,edge_device_32,edge
119,data_integration_app_7,edge,vm_19,edge
154,smart_energy_asset_46,edge,edge_device_24,edge
162,data_pipeline_7,fog,private_cloud_17,fog
170,data_pipeline_17,fog,private_cloud_19,fog
227,smart_energy_asset_2,edge,edge_device_3,edge
244,smart_energy_asset_63,edge,edge_device_25,edge
3,smart_energy_asset_42,edge,edge_device_5,edge
20,aks_node_2,cloud,azure_file_storage_2,cloud
33,smart_energy_asset_56,edge,edge_device_22,edge
66,smart_energy_asset_34,edge,smart_energy_asset_17,edge
108,smart_energy_asset_55,edge,edge_device_39,edge
132,smart_energy_asset_39,edge,smart_energy_asset_66,edge
222,smart_energy_asset_8,edge,edge_device_24,edge
229,data_pipeline_17,fog,private_cloud_9,fog
232,smart_energy_asset_80,edge,edge_device_6,edge
246,smart_energy_asset_61,edge,edge_device_17,edge
93,data_pipeline_8,fog,private_cloud_14,fog
99,smart_energy_asset_76,edge,edge_device_17,edge
117,data_integration_app_15,edge,vm_19,edge
118,data_pipeline_14,fog,private_cloud_18,fog
140,data_pipeline_13,fog,private_cloud_5,fog
170,smart_energy_asset_19,edge,edge_device_17,edge
179,smart_energy_asset_5,edge,edge_device_30,edge
209,smart_energy_asset_2,edge,edge_device_5,edge
223,smart_energy_asset_57,edge,edge_device_25,edge
25,smart_energy_asset_57,edge,edge_device_5,edge
39,smart_energy_asset_53,edge,smart_energy_asset_24,edge
45,smart_energy_asset_47,edge,edge_device_2,edge
66,smart_energy_asset_80,edge,smart_energy_asset_39,edge
122,smart_energy_asset_63,edge,edge_device_13,edge
177,smart_energy_asset_25,edge,edge_device_17,edge
200,edge_device_19,edge,vm_2,edge
203,smart_energy_asset_68,edge,edge_device_4,edge
126,smart_energy_asset_61,edge,edge_device_1,edge
168,data_pipeline_18,fog,private_cloud_24,fog
180,data_pipeline_2,fog,private_cloud_14,fog
182,edge_device_36,edge,vm_19,edge
185,smart_energy_asset_19,edge,edge_device_28,edge
117,smart_energy_asset_28,edge,edge_device_12,edge
123,smart_energy_asset_68,edge,edge_device_18,edge
124,smart_energy_asset_42,edge,edge_device_34,edge
151,data_pipeline_10,fog,private_cloud_25,fog
176,data_pipeline_8,fog,private_cloud_23,fog
196,data_integration_app_18,edge,vm_1,edge
209,smart_energy_asset_79,edge,smart_energy_asset_66,edge
233,data_pipeline_14,fog,private_cloud_15,fog
5,data_pipeline_22,fog,private_cloud_16,fog
30,edge_device_31,edge,edge_device_26,edge
119,smart_energy_asset_80,edge,edge_device_24,edge
170,private_cloud_5,fog,private_cloud_11,fog
189,smart_energy_asset_34,edge,edge_device_14,edge
190,smart_energy_asset_59,edge,smart_energy_asset_41,edge
203,smart_energy_asset_37,edge,edge_device_5,edge
219,smart_energy_asset_74,edge,edge_device_1,edge
233,smart_energy_asset_48,edge,edge_device_4,edge
97,data_integration_app_13,edge,edge_device_28,edge
105,smart_energy_asset_8,edge,edge_device_13,edge
133,data_pipeline_8,fog,private_cloud_18,fog
141,data_pipeline_18,fog,private_cloud_15,fog
145,smart_energy_asset_34,edge,edge_device_22,edge
177,smart_energy_asset_20,edge,edge_device_12,edge
28,smart_energy_asset_79,edge,smart_energy_asset_17,edge
51,smart_energy_asset_73,edge,edge_device_26,edge
62,smart_energy_asset_24,edge,edge_device_13,edge
94,smart_energy_asset_68,edge,smart_energy_asset_24,edge
181,smart_energy_asset_38,edge,smart_energy_asset_73,edge
183,smart_energy_asset_4,edge,edge_device_21,edge
196,data_pipeline_23,fog,private_cloud_13,fog
204,edge_device_5,edge,vm_19,edge
208,smart_energy_asset_46,edge,edge_device_1,edge
210,data_pipeline_12,fog,private_cloud_16,fog
244,data_pipeline_21,fog,private_cloud_23,fog
246,aks_container_1,cloud,aws_deep_learning_2,cloud
9,data_pipeline_1,fog,private_cloud_2,fog
32,smart_energy_asset_21,edge,edge_device_24,edge
33,smart_energy_asset_68,edge,smart_energy_asset_73,edge
79,data_pipeline_15,fog,private_cloud_17,fog
102,data_pipeline_4,fog,data_pipeline_13,fog
156,data_pipeline_21,fog,private_cloud_5,fog
157,data_pipeline_24,fog,private_cloud_10,fog
186,data_pipeline_3,fog,private_cloud_9,fog
1,smart_energy_asset_34,edge,edge_device_32,edge
9,eks_container_1,cloud,aks_pod_2,cloud
84,data_pipeline_21,fog,private_cloud_9,fog
101,smart_energy_asset_61,edge,edge_device_32,edge
117,smart_energy_asset_19,edge,edge_device_22,edge
180,smart_energy_asset_55,edge,edge_device_24,edge
192,data_pipeline_25,fog,private_cloud_9,fog
196,smart_energy_asset_43,edge,edge_device_12,edge
218,data_pipeline_14,fog,private_cloud_17,fog
225,smart_energy_asset_35,edge,edge_device_5,edge
237,smart_energy_asset_80,edge,edge_device_10,edge
83,smart_energy_asset_41,edge,edge_device_6,edge
117,smart_energy_asset_19,edge,edge_device_18,edge
126,data_pipeline_1,fog,private_cloud_13,fog
127,smart_energy_asset_47,edge,edge_device_34,edge
187,smart_energy_asset_39,edge,smart_energy_asset_41,edge
196,smart_energy_asset_66,edge,edge_device_1,edge
